phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,stand,32360,31029,6,,
hunt_patrol,node,32360,31029,6,,
hunt_patrol,node,32353,31029,6,,
hunt_patrol,node,32348,31028,6,,
hunt_patrol,stand,32345,31026,6,,
hunt_patrol,node,32351,31031,7,,
hunt_patrol,node,32352,31037,7,,
hunt_patrol,node,32350,31043,7,,
hunt_patrol,node,32344,31045,7,,
hunt_patrol,node,32338,31045,7,,
hunt_patrol,stand,32331,31045,7,,
hunt_patrol,node,32331,31045,7,,
hunt_patrol,node,32311,31078,7,,
hunt_patrol,node,32307,31083,7,,
hunt_patrol,node,32303,31088,7,,
hunt_patrol,node,32302,31095,7,,
hunt_patrol,node,32307,31100,7,,
hunt_patrol,node,32307,31107,7,,
hunt_patrol,node,32314,31110,7,,
hunt_patrol,node,32314,31118,7,,
hunt_patrol,node,32324,31118,7,,
hunt_patrol,node,32332,31118,7,,
hunt_patrol,node,32340,31115,7,,
hunt_patrol,ladder,32341,31112,7,,
hunt_patrol,stand,32342,31109,6,,
hunt_patrol,node,32342,31109,6,,
hunt_patrol,teleport,32954,32023,6,,synth_bridge
hunt_patrol,node,32954,32023,6,,
hunt_patrol,teleport,32811,31268,6,,synth_bridge
hunt_patrol,node,32811,31268,6,,
hunt_patrol,node,32809,31260,6,,
hunt_patrol,node,32803,31258,6,,
hunt_patrol,stand,32803,31256,6,,
hunt_patrol,node,32802,31249,7,,
hunt_patrol,node,32801,31241,7,,
hunt_patrol,stand,32801,31234,7,,
hunt_patrol,stand,32801,31191,7,,
hunt_patrol,node,32801,31191,7,,
hunt_patrol,node,32798,31195,7,,
hunt_patrol,node,32798,31201,7,,
hunt_patrol,node,32799,31207,7,,
hunt_patrol,node,32801,31213,7,,
hunt_patrol,stand,32801,31219,7,,
hunt_patrol,node,32801,31219,7,,
hunt_patrol,use_with,32801,31220,7,,use_on_tile
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32804,31224,7,,
hunt_patrol,stand,32801,31227,7,,
hunt_patrol,door,32801,31228,7,,
hunt_patrol,node,32797,31231,7,,
hunt_patrol,node,32790,31231,7,,
hunt_patrol,node,32790,31236,7,,
hunt_patrol,stand,32790,31239,7,,
hunt_patrol,stand,32789,31239,6,,
hunt_patrol,stand,32789,31238,5,,
hunt_patrol,stand,32789,31239,5,,
hunt_patrol,stand,32790,31239,6,,
hunt_patrol,node,32789,31236,7,,
hunt_patrol,node,32787,31232,7,,
hunt_patrol,node,32782,31231,7,,
hunt_patrol,node,32774,31231,7,,
hunt_patrol,node,32770,31236,7,,
hunt_patrol,node,32763,31239,7,,
hunt_patrol,node,32755,31235,7,,
hunt_patrol,node,32749,31228,7,,
hunt_patrol,node,32747,31220,7,,
hunt_patrol,node,32744,31211,7,,
hunt_patrol,node,32743,31202,7,,
hunt_patrol,node,32744,31190,7,,
hunt_patrol,node,32748,31181,7,,
hunt_patrol,node,32753,31172,7,,
hunt_patrol,stand,32759,31164,7,,
hunt_patrol,stand,32752,31167,6,,
hunt_patrol,node,32769,31159,7,,
hunt_patrol,node,32777,31155,7,,
hunt_patrol,stand,32779,31150,7,,
hunt_patrol,stand,32779,31148,6,,
hunt_patrol,stand,32776,31146,5,,
hunt_patrol,use_with,32775,31145,5,,use_on_tile
hunt_patrol,node,32777,31140,5,,
hunt_patrol,stand,32777,31139,5,,
hunt_patrol,stand,32777,31137,6,,
hunt_patrol,node,32777,31133,7,,
hunt_patrol,node,32777,31127,7,,
hunt_patrol,node,32777,31120,7,,
hunt_patrol,node,32777,31112,7,,
hunt_patrol,node,32777,31104,7,,
hunt_patrol,node,32776,31097,7,,
hunt_patrol,node,32776,31089,7,,
hunt_patrol,node,32776,31082,7,,
hunt_patrol,node,32776,31076,7,,
hunt_patrol,node,32775,31069,7,,
hunt_patrol,stand,32775,31063,7,,
hunt_patrol,stand,32777,31062,7,,
hunt_patrol,node,32776,31062,7,,
hunt_patrol,node,32775,31067,7,,
hunt_patrol,node,32802,31215,7,,
hunt_patrol,node,32776,31074,7,,
hunt_patrol,node,32776,31083,7,,
hunt_patrol,node,32776,31091,7,,
hunt_patrol,node,32776,31099,7,,
hunt_patrol,node,32776,31106,7,,
hunt_patrol,node,32776,31116,7,,
hunt_patrol,node,32776,31124,7,,
hunt_patrol,node,32776,31131,7,,
hunt_patrol,stand,32776,31137,7,,
hunt_patrol,stand,32776,31139,6,,
hunt_patrol,node,32776,31141,5,,
hunt_patrol,use_with,32775,31141,5,,use_on_tile
hunt_patrol,node,32779,31146,5,,
hunt_patrol,stand,32779,31148,5,,
hunt_patrol,stand,32779,31150,6,,
hunt_patrol,stand,32779,31154,7,,
hunt_patrol,node,32771,31159,7,,
hunt_patrol,node,32759,31166,7,,
hunt_patrol,node,32752,31175,7,,
hunt_patrol,node,32747,31180,7,,
hunt_patrol,node,32743,31188,7,,
hunt_patrol,node,32744,31203,7,,
hunt_patrol,node,32746,31217,7,,
hunt_patrol,node,32750,31226,7,,
hunt_patrol,node,32756,31236,7,,
hunt_patrol,node,32764,31239,7,,
hunt_patrol,node,32772,31234,7,,
hunt_patrol,node,32780,31231,7,,
hunt_patrol,node,32792,31231,7,,
hunt_patrol,stand,32801,31229,7,,
hunt_patrol,door,32801,31228,7,,
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32804,31223,7,,
hunt_patrol,stand,32803,31221,7,,
hunt_patrol,use_with,32803,31220,7,,use_on_tile
hunt_patrol,node,32802,31216,7,,
hunt_patrol,node,32801,31209,7,,
hunt_patrol,node,32799,31203,7,,
hunt_patrol,node,32796,31196,7,,
hunt_patrol,stand,32800,31191,7,,
hunt_patrol,stand,32801,31191,7,,
hunt_patrol,node,32801,31191,7,,
hunt_patrol,node,32797,31195,7,,
hunt_patrol,node,32798,31201,7,,
hunt_patrol,node,32800,31208,7,,
hunt_patrol,node,32801,31214,7,,
hunt_patrol,stand,32801,31219,7,,
hunt_patrol,use_with,32801,31220,7,,use_on_tile
hunt_patrol,stand,32804,31222,7,,
hunt_patrol,node,32804,31223,7,,
hunt_patrol,stand,32802,31227,7,,
hunt_patrol,door,32802,31228,7,,
hunt_patrol,node,32806,31232,7,,
hunt_patrol,node,32797,31233,7,,
hunt_patrol,node,32790,31234,7,,
hunt_patrol,stand,32790,31239,7,,
hunt_patrol,stand,32789,31239,6,,
hunt_patrol,stand,32789,31238,5,,
hunt_patrol,node,32789,31238,5,,
hunt_patrol,stand,32789,31239,5,,
hunt_patrol,stand,32790,31239,6,,
hunt_patrol,node,32790,31236,7,,
hunt_patrol,node,32796,31232,7,,
hunt_patrol,node,32808,31232,7,,
hunt_patrol,node,32814,31232,7,,
hunt_patrol,node,32823,31232,7,,
hunt_patrol,node,32831,31236,7,,
hunt_patrol,node,32833,31246,7,,
hunt_patrol,node,32843,31246,7,,
hunt_patrol,node,32851,31239,7,,
hunt_patrol,node,32857,31230,7,,
hunt_patrol,node,32858,31219,7,,
hunt_patrol,node,32860,31208,7,,
hunt_patrol,node,32863,31201,7,,
hunt_patrol,stand,32864,31201,7,,
hunt_patrol,stand,32866,31201,6,,
hunt_patrol,node,32868,31202,5,,
hunt_patrol,use_with,32869,31203,5,,use_on_tile
hunt_patrol,node,32875,31201,5,,
hunt_patrol,stand,32876,31201,5,,
hunt_patrol,stand,32878,31201,6,,
hunt_patrol,node,32883,31201,7,,
hunt_patrol,node,32886,31200,7,,
hunt_patrol,stand,32888,31200,7,,
hunt_patrol,node,32894,31200,6,,
hunt_patrol,node,32902,31200,6,,
hunt_patrol,node,32912,31199,6,,
hunt_patrol,stand,32914,31199,6,,
hunt_patrol,node,32915,31198,7,,
hunt_patrol,node,32943,31182,7,,
hunt_patrol,ladder,32944,31182,7,,
hunt_patrol,node,32947,31182,6,,
hunt_patrol,node,32950,31182,6,,
hunt_patrol,node,32950,31182,9,,
hunt_patrol,stand,32951,31182,9,,
hunt_patrol,node,32948,31182,10,,
hunt_patrol,node,32943,31182,10,,
hunt_patrol,stand,32940,31182,10,,
hunt_patrol,node,32935,31181,11,,
hunt_patrol,node,32929,31181,11,,
hunt_patrol,node,32922,31181,11,,
hunt_patrol,stand,32919,31180,11,,
hunt_patrol,node,32917,31175,12,,
hunt_patrol,node,32916,31172,12,,
hunt_patrol,node,32803,31231,7,,
hunt_patrol,stand,32915,31170,12,,
hunt_patrol,node,32910,31168,13,,
hunt_patrol,stand,32906,31168,13,,
hunt_patrol,node,32907,31168,13,,
hunt_patrol,node,32911,31169,13,,
hunt_patrol,stand,32915,31170,13,,
hunt_patrol,node,32919,31174,12,,
hunt_patrol,node,32928,31174,12,,
hunt_patrol,node,32935,31174,12,,
hunt_patrol,stand,32937,31174,12,,
hunt_patrol,node,32938,31178,11,,
hunt_patrol,node,32938,31181,11,,
hunt_patrol,stand,32939,31181,11,,
hunt_patrol,node,32944,31182,10,,
hunt_patrol,node,32949,31182,10,,
hunt_patrol,stand,32951,31182,10,,
hunt_patrol,node,32951,31181,9,,
hunt_patrol,node,32950,31180,9,,
hunt_patrol,node,32946,31182,6,,
hunt_patrol,stand,32944,31182,6,,
hunt_patrol,stand,32942,31182,7,,
hunt_patrol,npc_interact,32942,31183,7,Tarak,Tarak
hunt_patrol,node,32915,31199,7,,
hunt_patrol,ladder,32914,31199,7,,
hunt_patrol,node,32909,31200,6,,
hunt_patrol,node,32901,31200,6,,
hunt_patrol,node,32892,31200,6,,
hunt_patrol,stand,32888,31200,6,,
hunt_patrol,node,32883,31200,7,,
hunt_patrol,node,32879,31200,7,,
hunt_patrol,stand,32878,31200,7,,
hunt_patrol,stand,32876,31200,6,,
hunt_patrol,node,32874,31202,5,,
hunt_patrol,use_with,32874,31203,5,,use_on_tile
hunt_patrol,node,32867,31201,5,,
hunt_patrol,stand,32866,31201,5,,
hunt_patrol,stand,32864,31201,6,,
hunt_patrol,node,32861,31203,7,,
hunt_patrol,node,32860,31210,7,,
hunt_patrol,node,32858,31217,7,,
hunt_patrol,node,32858,31223,7,,
hunt_patrol,node,32855,31231,7,,
hunt_patrol,node,32851,31237,7,,
hunt_patrol,node,32847,31243,7,,
hunt_patrol,node,32842,31249,7,,
hunt_patrol,node,32836,31253,7,,
hunt_patrol,node,32831,31245,7,,
hunt_patrol,node,32830,31236,7,,
hunt_patrol,node,32821,31233,7,,
hunt_patrol,node,32811,31232,7,,
hunt_patrol,node,32803,31231,7,,
hunt_patrol,stand,32802,31229,7,,
hunt_patrol,door,32802,31228,7,,
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32804,31223,7,,
hunt_patrol,stand,32803,31221,7,,
hunt_patrol,use_with,32803,31220,7,,use_on_tile
hunt_patrol,node,32801,31216,7,,
hunt_patrol,node,32801,31210,7,,
hunt_patrol,node,32798,31205,7,,
hunt_patrol,node,32796,31196,7,,
hunt_patrol,stand,32800,31191,7,,
hunt_patrol,stand,32801,31191,7,,
hunt_patrol,node,32801,31191,7,,
hunt_patrol,node,32797,31197,7,,
hunt_patrol,node,32799,31205,7,,
hunt_patrol,node,32801,31212,7,,
hunt_patrol,node,32801,31217,7,,
hunt_patrol,stand,32801,31219,7,,
hunt_patrol,use_with,32801,31220,7,,use_on_tile
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,node,32804,31223,7,,
hunt_patrol,node,32802,31227,7,,
hunt_patrol,door,32802,31228,7,,
hunt_patrol,node,32808,31231,7,,
hunt_patrol,node,32819,31231,7,,
hunt_patrol,node,32830,31231,7,,
hunt_patrol,node,32831,31240,7,,
hunt_patrol,stand,32838,31246,7,,
hunt_patrol,node,32847,31246,7,,
hunt_patrol,stand,32850,31246,7,,
hunt_patrol,stand,32852,31246,6,,
hunt_patrol,node,32855,31248,5,,
hunt_patrol,use_with,32857,31248,5,,use_on_tile
hunt_patrol,node,32857,31255,5,,
hunt_patrol,stand,32858,31255,5,,
hunt_patrol,node,32861,31256,6,,
hunt_patrol,stand,32862,31256,6,,
hunt_patrol,node,32867,31256,7,,
hunt_patrol,node,32871,31261,7,,
hunt_patrol,node,32877,31266,7,,
hunt_patrol,stand,32878,31268,7,,
hunt_patrol,node,32882,31267,8,,
hunt_patrol,node,32915,31170,12,,
hunt_patrol,stand,32884,31267,8,,
hunt_patrol,node,32885,31271,9,,
hunt_patrol,node,32887,31276,9,,
hunt_patrol,stand,32888,31278,9,,
hunt_patrol,node,32888,31274,10,,
hunt_patrol,node,32886,31269,10,,
hunt_patrol,node,32877,31272,10,,
hunt_patrol,node,32867,31274,10,,
hunt_patrol,node,32865,31268,10,,
hunt_patrol,stand,32866,31265,10,,
hunt_patrol,use_with,32867,31265,10,,use_on_tile
hunt_patrol,stand,32869,31265,10,,
hunt_patrol,use_with,32869,31264,10,,0
hunt_patrol,use_with,32867,31265,10,,use_on_tile
hunt_patrol,node,32866,31270,10,,
hunt_patrol,node,32874,31274,10,,
hunt_patrol,node,32883,31269,10,,
hunt_patrol,node,32887,31274,10,,
hunt_patrol,stand,32888,31278,10,,
hunt_patrol,node,32885,31273,9,,
hunt_patrol,stand,32884,31267,9,,
hunt_patrol,node,32880,31265,8,,
hunt_patrol,stand,32879,31261,8,,
hunt_patrol,use_with,32879,31260,8,,use_on_tile
hunt_patrol,node,32879,31257,8,,
hunt_patrol,node,32880,31251,8,,
hunt_patrol,stand,32884,31249,8,,
hunt_patrol,node,32879,31254,8,,
hunt_patrol,stand,32879,31259,8,,
hunt_patrol,use_with,32879,31260,8,,use_on_tile
hunt_patrol,node,32879,31266,8,,
hunt_patrol,stand,32878,31268,8,,
hunt_patrol,node,32874,31264,7,,
hunt_patrol,node,32868,31260,7,,
hunt_patrol,node,32864,31257,7,,
hunt_patrol,stand,32862,31257,7,,
hunt_patrol,stand,32858,31256,6,,
hunt_patrol,node,32854,31252,5,,
hunt_patrol,use_with,32853,31251,5,,use_on_tile
hunt_patrol,node,32853,31247,5,,
hunt_patrol,stand,32852,31247,5,,
hunt_patrol,stand,32850,31247,6,,
hunt_patrol,node,32845,31247,7,,
hunt_patrol,node,32840,31246,7,,
hunt_patrol,node,32832,31245,7,,
hunt_patrol,node,32829,31237,7,,
hunt_patrol,node,32820,31232,7,,
hunt_patrol,node,32807,31232,7,,
hunt_patrol,stand,32802,31229,7,,
hunt_patrol,door,32802,31228,7,,
hunt_patrol,stand,32804,31223,7,,
hunt_patrol,stand,32803,31221,7,,
hunt_patrol,use_with,32803,31220,7,,use_on_tile
hunt_patrol,node,32801,31215,7,,
hunt_patrol,node,32799,31207,7,,
hunt_patrol,node,32797,31198,7,,
hunt_patrol,stand,32800,31191,7,,

# --- travel_from (33 waypoints) ---
travel_from,node,32801,31190,7,,
travel_from,node,32797,31194,7,,
travel_from,node,32799,31202,7,,
travel_from,node,32801,31210,7,,
travel_from,stand,32801,31219,7,,
travel_from,node,32801,31219,7,,
travel_from,use_with,32801,31220,7,,use_on_tile
travel_from,stand,32804,31224,7,,
travel_from,node,32804,31223,7,,
travel_from,stand,32803,31221,7,,
travel_from,use_with,32803,31220,7,,use_on_tile
travel_from,node,32801,31215,7,,
travel_from,node,32799,31208,7,,
travel_from,node,32798,31199,7,,
travel_from,node,32798,31192,7,,
travel_from,stand,32801,31191,7,,
travel_from,node,32802,31191,7,,
travel_from,node,32798,31195,7,,
travel_from,node,32798,31202,7,,
travel_from,node,32800,31210,7,,
travel_from,node,32801,31217,7,,
travel_from,stand,32801,31219,7,,
travel_from,node,32801,31220,7,,
travel_from,use_with,32801,31220,7,,use_on_tile
travel_from,node,32804,31224,7,,
travel_from,stand,32801,31227,7,,
travel_from,door,32801,31228,7,,
travel_from,node,32801,31233,7,,
travel_from,node,32801,31240,7,,
travel_from,node,32800,31246,7,,
travel_from,stand,32797,31246,7,,
travel_from,node,32795,31246,6,,
travel_from,node,32796,31246,6,,
